,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
76,3.1965413093566895,2.3084421157836914,-2.4158575534820557,3.1622962951660156,2.321136236190796,-1.9290406703948975
77,3.144334077835083,2.237022876739502,-1.699385166168213,3.103336811065674,2.246011257171631,-1.3552725315093994
78,3.097400188446045,2.175311803817749,-1.5490012168884277,3.0547256469726562,2.191617488861084,-1.2609655857086182
79,3.0451557636260986,2.1220085620880127,-1.2867577075958252,3.0054244995117188,2.138903856277466,-1.0589525699615479
80,3.0010085105895996,2.07842755317688,-1.1057522296905518,2.963261604309082,2.0986311435699463,-0.8712297677993774
81,5.797577381134033,4.644556045532227,-428.80194091796875,5.391707897186279,4.213456630706787,-1606.2919921875
82,4.666730880737305,3.447568893432617,-28.031949996948242,4.027255535125732,2.9095027446746826,-875.669677734375
83,3.842656373977661,2.75087833404541,-234.28575134277344,3.8104984760284424,2.8206427097320557,-298.1104736328125
84,3.6999709606170654,2.689889430999756,-48.58028030395508,3.6134088039398193,2.7040674686431885,-20.960988998413086
85,3.5060231685638428,2.5995328426361084,-8.093107223510742,3.4195683002471924,2.588386297225952,-4.559344291687012
86,3.341784954071045,2.517897844314575,-3.581291675567627,3.2337584495544434,2.5090208053588867,-2.5646822452545166
87,3.1322431564331055,2.3804595470428467,-2.1352691650390625,3.01815128326416,2.3154332637786865,-1.5747270584106445
88,2.9427452087402344,2.2131593227386475,-1.240741491317749,2.849477767944336,2.194134473800659,-1.4115467071533203
89,2.7532646656036377,2.0338857173919678,-0.6640256643295288,2.7430787086486816,2.037656307220459,-0.8385215997695923
90,2.617729425430298,1.8984148502349854,-0.2204035520553589,2.563114643096924,1.888619065284729,-0.24096310138702393
91,2.5088157653808594,1.8072021007537842,0.008332133293151855,2.472012519836426,1.8101444244384766,-0.07442927360534668
92,2.3948981761932373,1.6996688842773438,0.17537856101989746,2.3546202182769775,1.7145938873291016,0.3576694130897522
93,2.336597442626953,1.658182978630066,0.27220618724823,2.253444194793701,1.6395827531814575,0.3694069981575012
94,2.2293331623077393,1.5908267498016357,0.37592530250549316,2.195784091949463,1.5928442478179932,0.39353877305984497
95,2.156721353530884,1.546800971031189,0.43623656034469604,2.1240713596343994,1.566500186920166,0.477211058139801
96,2.1037518978118896,1.5236155986785889,0.4809585213661194,2.07254695892334,1.5477960109710693,0.5182788968086243
97,2.0376029014587402,1.490455985069275,0.5317174196243286,2.024531841278076,1.5201961994171143,0.5691466331481934
98,1.9965566396713257,1.4725557565689087,0.5714744925498962,2.0085833072662354,1.5016051530838013,0.5311887264251709
99,1.9395979642868042,1.4396264553070068,0.5980983972549438,1.9420082569122314,1.4704402685165405,0.6261367797851562
100,1.888490915298462,1.398929238319397,0.633495569229126,1.9184324741363525,1.4498480558395386,0.6195133924484253
101,4.198955059051514,3.056190013885498,-7.715392112731934,3.811532974243164,2.8579466342926025,-335.1453857421875
102,3.5665626525878906,2.5784659385681152,-18.650991439819336,3.2541348934173584,2.4432501792907715,-3.8352646827697754
103,2.7429144382476807,1.968509316444397,-0.3333948850631714,2.3544881343841553,1.7378369569778442,0.3706647753715515
104,2.2432074546813965,1.6401894092559814,0.4313817024230957,1.9997003078460693,1.4826593399047852,0.6239891648292542
105,1.796328067779541,1.3340266942977905,0.6897845268249512,1.6149251461029053,1.2298479080200195,0.7650313377380371
106,1.4623481035232544,1.1233617067337036,0.8191449642181396,1.43646240234375,1.0973330736160278,0.8224665522575378
107,1.2995867729187012,0.9978152513504028,0.8680548667907715,1.3275259733200073,1.002932071685791,0.8722946047782898
108,1.1997956037521362,0.9203608632087708,0.8914350867271423,1.323758602142334,0.9864704608917236,0.8475026488304138
109,1.1944724321365356,0.9122616648674011,0.8933732509613037,1.3048303127288818,1.0170732736587524,0.8542633652687073
110,1.1136183738708496,0.8415751457214355,0.9078938364982605,1.1793800592422485,0.8811917304992676,0.8938428163528442
111,1.0833479166030884,0.8163391351699829,0.9140392541885376,1.1906170845031738,0.8874670267105103,0.8950795531272888
112,1.0437307357788086,0.7862855195999146,0.920461893081665,1.221566915512085,0.8882555365562439,0.8775187134742737
113,1.0204441547393799,0.7628803253173828,0.9244372248649597,1.1130787134170532,0.8264454007148743,0.9134995937347412
114,0.9804384708404541,0.7268465161323547,0.9300810098648071,1.0976756811141968,0.7989996671676636,0.9170520901679993
115,0.9858555197715759,0.7300652265548706,0.9298651814460754,1.141638159751892,0.8373389840126038,0.9044525623321533
116,0.9674153923988342,0.7141879796981812,0.932325541973114,1.090887188911438,0.7978849411010742,0.9170889854431152
117,0.9448838829994202,0.6971691846847534,0.9358487725257874,1.1001999378204346,0.7992590665817261,0.9093875885009766
118,0.9238532781600952,0.6764737963676453,0.938798725605011,1.0612695217132568,0.7776496410369873,0.9215120077133179
119,0.9073305726051331,0.6621903777122498,0.9408252239227295,1.0884270668029785,0.8098765015602112,0.9176965355873108
120,0.9000612497329712,0.6555593013763428,0.942172646522522,1.0319124460220337,0.7355725765228271,0.9205082654953003
121,4.306999683380127,3.1730563640594482,-5.4576640129089355,3.873722791671753,2.810772180557251,-2334.69921875
122,3.578188180923462,2.581594705581665,-11.687891960144043,3.2323360443115234,2.351231813430786,-3.0082273483276367
123,3.1443703174591064,2.256052017211914,-1.4946489334106445,2.816905975341797,2.014134407043457,-0.7434625625610352
124,2.41463565826416,1.7093302011489868,0.2173357605934143,2.127331018447876,1.5193687677383423,0.5438956618309021
125,1.9809796810150146,1.426682710647583,0.5988864898681641,1.8425045013427734,1.344504475593567,0.6513626575469971
126,1.7253645658493042,1.278812050819397,0.7228717803955078,1.6360478401184082,1.2510719299316406,0.7794559001922607
127,1.5496731996536255,1.1741547584533691,0.7994643449783325,1.5803171396255493,1.1917096376419067,0.7656341791152954
128,1.4281668663024902,1.101917028427124,0.835617184638977,1.5771727561950684,1.2316806316375732,0.820523202419281
129,1.3886991739273071,1.0787773132324219,0.8482166528701782,1.354578971862793,1.0510327816009521,0.8595296740531921
130,1.2954752445220947,1.0110362768173218,0.871228814125061,1.4407247304916382,1.1469722986221313,0.8404936790466309
131,1.2624132633209229,0.9775906205177307,0.8781230449676514,1.290427565574646,0.9894201159477234,0.8665019869804382
132,1.202392816543579,0.9299890995025635,0.8909755945205688,1.270048975944519,0.9876300692558289,0.8829770684242249
133,1.1684820652008057,0.9007561206817627,0.8976471424102783,1.3545916080474854,1.0392614603042603,0.8758202195167542
134,1.180734634399414,0.9073635339736938,0.8956705927848816,1.2132512331008911,0.9245030283927917,0.8923376798629761
135,1.140751600265503,0.8763472437858582,0.9029546976089478,1.1937980651855469,0.9174501299858093,0.9017937183380127
136,1.0977345705032349,0.844446063041687,0.9111813902854919,1.2022100687026978,0.9040749669075012,0.8968861699104309
137,1.1661466360092163,0.8820925951004028,0.8987429738044739,1.1487407684326172,0.8828144669532776,0.9072380661964417
138,1.155123233795166,0.8958721160888672,0.9007878303527832,1.1636784076690674,0.8865354061126709,0.9008430242538452
139,1.0969481468200684,0.8474740982055664,0.9115824103355408,1.1552454233169556,0.8740382194519043,0.8962103724479675
140,1.0740593671798706,0.8260536193847656,0.9152170419692993,1.1547623872756958,0.8691805005073547,0.8985198736190796
141,5.462683200836182,4.295876979827881,-9533.990234375,5.426854133605957,4.257632732391357,-22756.078125
142,5.283796787261963,4.106489658355713,-1334.47119140625,5.146386623382568,3.963772773742676,-1927.9881591796875
143,4.846184253692627,3.6588873863220215,-179.45106506347656,4.580367565155029,3.4008419513702393,-352.014892578125
144,4.25705623626709,3.0772674083709717,-94.78612518310547,4.076346397399902,2.9591524600982666,-401.599365234375
145,3.9437925815582275,2.8099331855773926,-230.58724975585938,3.9339559078216553,2.864213466644287,-1015.01513671875
146,3.876161575317383,2.7730302810668945,-1248.1820068359375,3.903573989868164,2.859875202178955,-3428.39013671875
147,3.8557705879211426,2.7643885612487793,-5370.13671875,3.885958194732666,2.8512051105499268,-10301.0048828125
148,3.83575439453125,2.7541344165802,-2608.6318359375,3.848991632461548,2.810558795928955,-887.9892578125
149,3.768063545227051,2.6984364986419678,-168.26593017578125,3.750861406326294,2.740321159362793,-90.94136810302734
150,3.6988518238067627,2.6507232189178467,-64.1268310546875,3.693985939025879,2.7033908367156982,-52.5836067199707
151,3.651087760925293,2.6156435012817383,-40.286380767822266,3.646644115447998,2.668945074081421,-34.0880241394043
152,3.607881784439087,2.5838887691497803,-28.32300567626953,3.5944254398345947,2.636436939239502,-23.401031494140625
153,3.557518482208252,2.55161190032959,-19.007780075073242,3.5473434925079346,2.5989508628845215,-16.189029693603516
154,3.5174291133880615,2.525451898574829,-13.097099304199219,3.5030856132507324,2.558520555496216,-11.032526969909668
155,3.4812517166137695,2.5020203590393066,-9.6719970703125,3.46401309967041,2.529998540878296,-8.55932331085205
156,3.44638729095459,2.4763271808624268,-7.509809494018555,3.4251151084899902,2.5085132122039795,-6.976834774017334
157,3.411663293838501,2.456495523452759,-6.4520039558410645,3.388829469680786,2.4838011264801025,-5.613431453704834
158,3.37597918510437,2.435086727142334,-5.571284770965576,3.3472838401794434,2.4607083797454834,-4.942776679992676
159,3.327167510986328,2.403876781463623,-4.916660785675049,3.2970540523529053,2.4407267570495605,-4.7580790519714355
160,3.2493300437927246,2.344113826751709,-4.479343414306641,3.1895275115966797,2.350186586380005,-3.8643250465393066
161,3.90260648727417,2.8825435638427734,-4.758255958557129,3.2460520267486572,2.3848748207092285,-2.878333806991577
162,2.9833290576934814,2.110344171524048,-0.7816365957260132,2.510449171066284,1.8535953760147095,0.07202291488647461
163,2.234797239303589,1.6606943607330322,0.4391348361968994,1.968757152557373,1.5383083820343018,0.6356004476547241
164,1.7821546792984009,1.4031610488891602,0.7110893726348877,1.6419737339019775,1.3067481517791748,0.768782377243042
165,1.5390321016311646,1.2218616008758545,0.8091015219688416,1.5469757318496704,1.221834659576416,0.7698121070861816
166,1.4106166362762451,1.123552680015564,0.8426632881164551,1.395095705986023,1.1144623756408691,0.8516953587532043
167,1.3657305240631104,1.071378469467163,0.8547556400299072,1.3933939933776855,1.1000596284866333,0.8452872037887573
168,1.2995094060897827,1.0221775770187378,0.8713701963424683,1.320614218711853,1.0501806735992432,0.8539800643920898
169,1.2187494039535522,0.9515258073806763,0.8867064714431763,1.2771801948547363,1.0010772943496704,0.8920832872390747
170,1.188379168510437,0.9250573515892029,0.8950308561325073,1.2139520645141602,0.9481973648071289,0.8832208514213562
171,1.1365282535552979,0.8823980093002319,0.9043691158294678,1.234228491783142,0.9668524861335754,0.8958512544631958
172,1.1148427724838257,0.8562799096107483,0.9091736674308777,1.2152830362319946,0.9549574851989746,0.8819171190261841
173,1.11818528175354,0.8579801321029663,0.9069907665252686,1.219391942024231,0.9425354599952698,0.9032294154167175
174,1.0859345197677612,0.8332077264785767,0.9143176078796387,1.1409516334533691,0.8907871246337891,0.9004660248756409
175,1.0271295309066772,0.7850301861763,0.9229753017425537,1.1161060333251953,0.851104199886322,0.9031589031219482
176,1.040714979171753,0.7953280806541443,0.9216581583023071,1.0819861888885498,0.8344778418540955,0.9145395159721375
177,1.0170707702636719,0.7701981067657471,0.9249882698059082,1.083166480064392,0.8211073279380798,0.9170905351638794
178,1.0115371942520142,0.7702513337135315,0.9256107807159424,1.205936312675476,0.8906196355819702,0.876413106918335
179,0.9784483909606934,0.7397500872612,0.9306971430778503,1.0499322414398193,0.7995901703834534,0.92118901014328
180,0.950763463973999,0.7164066433906555,0.9352014660835266,1.0568649768829346,0.8000022172927856,0.9274380207061768
181,4.669982433319092,3.4528987407684326,-7.284886360168457,3.917673110961914,2.854530096054077,-5644.708984375
182,3.769981861114502,2.7258379459381104,-70.1833724975586,3.481559991836548,2.5960421562194824,-6.587968826293945
183,3.3213307857513428,2.505692720413208,-2.9057178497314453,3.117762804031372,2.385097026824951,-2.2303857803344727
184,2.7385613918304443,2.0164291858673096,-0.4791792631149292,2.5824315547943115,1.9384090900421143,0.25002622604370117
185,2.3577795028686523,1.720564603805542,0.25154465436935425,2.194571018218994,1.5955688953399658,0.4258332848548889
186,2.03132963180542,1.4664839506149292,0.5447285175323486,2.0237104892730713,1.4661494493484497,0.46207350492477417
187,1.8172436952590942,1.3358367681503296,0.6681780815124512,1.7379388809204102,1.3021540641784668,0.7245901823043823
188,1.66129732131958,1.239982008934021,0.7488586902618408,1.6180191040039062,1.2195537090301514,0.7718656063079834
189,1.5014960765838623,1.1226147413253784,0.8085629940032959,1.548796534538269,1.1986342668533325,0.8110553026199341
190,1.3802435398101807,1.0368179082870483,0.8449059724807739,1.4530893564224243,1.1118273735046387,0.8348532915115356
191,1.334083914756775,1.0118980407714844,0.8589597940444946,1.4428309202194214,1.0599828958511353,0.8190441131591797
192,1.2635270357131958,0.9528514742851257,0.8755499124526978,1.3179388046264648,0.9957841038703918,0.8710893392562866
193,1.1749629974365234,0.8823391199111938,0.8956689834594727,1.2307426929473877,0.9112553596496582,0.8867836594581604
194,1.1359091997146606,0.8538426756858826,0.9032109975814819,1.2075151205062866,0.921495795249939,0.8941812515258789
195,1.0762004852294922,0.7967333793640137,0.9144734144210815,1.1727209091186523,0.8614907264709473,0.8886557221412659
196,1.0639139413833618,0.7863910794258118,0.916488766670227,1.122214436531067,0.8419877290725708,0.9132604002952576
197,1.0195082426071167,0.7528648376464844,0.9237142205238342,1.0862882137298584,0.8018481135368347,0.9175545573234558
198,1.0047465562820435,0.7440404891967773,0.9269245862960815,1.0711256265640259,0.7823317050933838,0.9134021997451782
199,0.9650530815124512,0.7102795839309692,0.9325581192970276,1.0393805503845215,0.7603078484535217,0.9157849550247192
200,0.9390885829925537,0.6871969103813171,0.9360918998718262,1.0270178318023682,0.7437800168991089,0.931466817855835
201,3.8685302734375,2.8357298374176025,-4.601738929748535,2.846132278442383,2.1136958599090576,-0.9343870878219604
202,2.268690824508667,1.673331379890442,0.3713785409927368,1.7589792013168335,1.3562473058700562,0.6838545203208923
203,1.6468290090560913,1.2710669040679932,0.7677376866340637,1.671050786972046,1.282435655593872,0.7487198710441589
204,1.410535216331482,1.0945864915847778,0.842328667640686,1.3679810762405396,1.0563173294067383,0.8406343460083008
205,1.3067235946655273,1.0125207901000977,0.868653416633606,1.3066658973693848,1.0247195959091187,0.8516013026237488
206,1.2020840644836426,0.928811252117157,0.8919255137443542,1.2522071599960327,0.9718352556228638,0.8714355826377869
207,1.204690933227539,0.9260658621788025,0.8921514749526978,1.2231032848358154,0.9706630110740662,0.8873381614685059
208,1.1008405685424805,0.8383732438087463,0.9103544354438782,1.1756922006607056,0.9089251160621643,0.9046421051025391
209,1.0765267610549927,0.8197208046913147,0.9160250425338745,1.0931529998779297,0.837165355682373,0.9054311513900757
210,1.0105574131011963,0.757636547088623,0.9259480237960815,1.0829479694366455,0.8283321261405945,0.918357253074646
211,0.9814038872718811,0.7368921041488647,0.9304854273796082,1.1545792818069458,0.8683303594589233,0.8997420072555542
212,0.9560311436653137,0.7151471972465515,0.9340943098068237,1.036451816558838,0.7728097438812256,0.9252204895019531
213,0.9305160641670227,0.7023372054100037,0.9382317662239075,0.9888260960578918,0.7457626461982727,0.9280139207839966
214,0.9071695804595947,0.677120566368103,0.9408666491508484,1.0505106449127197,0.7736700177192688,0.9156436324119568
215,0.9434585571289062,0.6796538829803467,0.9378546476364136,1.9122462272644043,1.4363523721694946,0.8194938898086548
216,1.3217177391052246,0.9803662896156311,0.867537260055542,1.1828280687332153,0.895902693271637,0.8840950727462769
217,1.0195080041885376,0.7668393850326538,0.9235520958900452,1.0790560245513916,0.8190612196922302,0.9112753868103027
218,0.9678460955619812,0.720998227596283,0.932007372379303,1.020704746246338,0.767599880695343,0.9244896173477173
219,0.9243775606155396,0.6826966404914856,0.9390293955802917,1.0445077419281006,0.7882290482521057,0.9217205047607422
220,0.903856098651886,0.6699320077896118,0.9414692521095276,1.0044206380844116,0.7474907040596008,0.9260531663894653
221,5.869711399078369,4.7282257080078125,-14455.4169921875,5.835470676422119,4.679429054260254,-61839.1796875
222,5.734158515930176,4.581608772277832,-5982.0771484375,5.6726555824279785,4.509147644042969,-14751.98046875
223,5.513734817504883,4.346653938293457,-1480.60595703125,5.374423503875732,4.197970390319824,-3283.144287109375
224,5.101235389709473,3.9139597415924072,-352.2109680175781,4.858833312988281,3.676231861114502,-977.9912719726562
225,4.543265342712402,3.3483188152313232,-156.74240112304688,4.309131145477295,3.142857074737549,-653.1325073242188
226,4.094479560852051,2.923952341079712,-157.8174285888672,4.003396987915039,2.894893169403076,-680.7862548828125
227,3.9106545448303223,2.780775785446167,-313.58233642578125,3.9230148792266846,2.8632566928863525,-792.8822631835938
228,3.874563455581665,2.7753443717956543,-662.6112060546875,3.9099135398864746,2.8692760467529297,-945.4060668945312
229,3.8663625717163086,2.7726683616638184,-902.0983276367188,3.9040634632110596,2.8677985668182373,-1108.131103515625
230,3.861185312271118,2.7699315547943115,-1031.95654296875,3.899075508117676,2.8656346797943115,-1237.2640380859375
231,3.85579252243042,2.768693447113037,-1122.120361328125,3.894026756286621,2.8626022338867188,-1324.1070556640625
232,3.8515095710754395,2.763010263442993,-1190.1324462890625,3.8884122371673584,2.8568990230560303,-1331.5789794921875
233,3.844600200653076,2.7577621936798096,-1113.139404296875,3.879842758178711,2.85150146484375,-1183.3597412109375
234,3.8337550163269043,2.7512142658233643,-934.6842651367188,3.8658182621002197,2.840707540512085,-862.7830200195312
235,3.8151328563690186,2.734067916870117,-605.5259399414062,3.8410398960113525,2.8201534748077393,-491.2086486816406
236,3.784940719604492,2.7094597816467285,-325.4484558105469,3.8056113719940186,2.793888568878174,-256.3462829589844
237,3.747941732406616,2.676835775375366,-176.46603393554688,3.76420259475708,2.755251407623291,-135.05184936523438
238,3.7009098529815674,2.6436359882354736,-95.82438659667969,3.7088944911956787,2.719886541366577,-71.8110122680664
239,3.6406004428863525,2.5997555255889893,-48.52330017089844,3.6333417892456055,2.673738718032837,-36.24151611328125
240,3.5509207248687744,2.5451481342315674,-21.67087173461914,3.496671199798584,2.57906436920166,-12.110716819763184
241,5.413566589355469,4.244722843170166,-2947.521484375,5.3280487060546875,4.15386962890625,-16543.341796875
242,5.159269332885742,3.97591233253479,-1126.352294921875,5.022950649261475,3.8398361206054688,-3716.156982421875
243,4.773119926452637,3.57891845703125,-296.6768798828125,4.552606582641602,3.3737871646881104,-995.7314453125
244,4.28862190246582,3.1030077934265137,-152.45166015625,4.120336532592773,2.9898102283477783,-723.4783935546875
245,3.9715161323547363,2.827975273132324,-231.1680450439453,3.9323341846466064,2.8517446517944336,-1268.104736328125
246,3.8589258193969727,2.7546887397766113,-1019.2020263671875,3.866425037384033,2.817178249359131,-2415.14501953125
247,3.7997734546661377,2.720073699951172,-821.9610595703125,3.7997381687164307,2.7812047004699707,-398.2226257324219
248,3.724376678466797,2.6850481033325195,-166.99624633789062,3.708937168121338,2.7315874099731445,-99.60102081298828
249,3.630556344985962,2.6289103031158447,-58.5611572265625,3.5977373123168945,2.659966468811035,-36.71844482421875
250,3.520811080932617,2.557711124420166,-22.375133514404297,3.4693307876586914,2.5649523735046387,-14.534907341003418
251,3.412470817565918,2.478423595428467,-10.749013900756836,3.371847629547119,2.489912509918213,-8.686431884765625
252,3.332902431488037,2.417177677154541,-7.277642250061035,3.295229434967041,2.425027370452881,-6.263474941253662
253,3.264218330383301,2.3627517223358154,-5.48286771774292,3.215583324432373,2.371168851852417,-4.693806171417236
254,3.191575050354004,2.319291591644287,-3.9823532104492188,3.1387135982513428,2.3098971843719482,-3.3598809242248535
255,3.1158013343811035,2.264427661895752,-3.009096145629883,3.0482177734375,2.242541790008545,-2.4873082637786865
256,3.027689218521118,2.1970396041870117,-2.251218557357788,2.9499385356903076,2.1635918617248535,-1.8911266326904297
257,2.928874969482422,2.116912364959717,-1.756073236465454,2.8442118167877197,2.080705165863037,-1.2751221656799316
258,2.8288557529449463,2.0493810176849365,-1.1031959056854248,2.744166374206543,2.0155928134918213,-0.7997876405715942
259,2.732072114944458,1.9830089807510376,-0.6830592155456543,2.6502420902252197,1.9481441974639893,-0.37578892707824707
260,2.6456499099731445,1.925734519958496,-0.30980801582336426,2.571707248687744,1.89057457447052,-0.13525569438934326
261,5.644382953643799,4.4886860847473145,-4943.94580078125,5.584410190582275,4.422618389129639,-16287.2236328125
262,5.456653118133545,4.292379856109619,-3154.267822265625,5.36611795425415,4.196548938751221,-21748.388671875
263,5.164231777191162,3.9795405864715576,-792.2676391601562,4.957453727722168,3.776409864425659,-109535.46875
264,4.608884811401367,3.419105291366577,-150.9274139404297,4.315691947937012,3.148911714553833,-1348.2706298828125
265,4.081175804138184,2.9168760776519775,-128.2703094482422,3.9916789531707764,2.8899474143981934,-588.059814453125
266,3.9093832969665527,2.7863245010375977,-350.9830627441406,3.926656723022461,2.8644485473632812,-758.4725341796875
267,3.8744027614593506,2.7706995010375977,-934.6394653320312,3.9045817852020264,2.8640596866607666,-1611.3494873046875
268,3.8555009365081787,2.765057325363159,-2559.6435546875,3.884749412536621,2.852661609649658,-7251.998046875
269,3.834531784057617,2.7535691261291504,-5226.77001953125,3.861882209777832,2.8312206268310547,-3598.378662109375
270,3.8127424716949463,2.739877462387085,-1096.2291259765625,3.8354618549346924,2.821188449859619,-772.9692993164062
271,3.788302421569824,2.731624126434326,-425.8364562988281,3.8098983764648438,2.811480760574341,-305.18572998046875
272,3.7639365196228027,2.7256522178649902,-195.96717834472656,3.783306360244751,2.8001017570495605,-154.99862670898438
273,3.7369165420532227,2.7191355228424072,-111.21356964111328,3.7540464401245117,2.782086133956909,-90.83190155029297
274,3.6997129917144775,2.692910671234131,-65.83224487304688,3.685089111328125,2.730184316635132,-51.15199279785156
275,3.581852912902832,2.6231629848480225,-28.0214900970459,3.4843952655792236,2.59161376953125,-17.392305374145508
276,3.433201313018799,2.522397041320801,-10.585245132446289,3.380584955215454,2.513117790222168,-8.481607437133789
277,3.3507683277130127,2.4663846492767334,-6.591518402099609,3.282973051071167,2.4451935291290283,-5.182893753051758
278,3.2880682945251465,2.4353182315826416,-4.794480323791504,3.2345759868621826,2.4147095680236816,-4.2460126876831055
279,3.228262186050415,2.3973302841186523,-3.666497230529785,3.1656079292297363,2.3764541149139404,-3.06650447845459
280,3.1815524101257324,2.369968891143799,-2.84926438331604,3.1291069984436035,2.365647554397583,-2.3551018238067627
281,4.74599552154541,3.517979860305786,-27.674571990966797,3.952235460281372,2.8562090396881104,-2913.596435546875
282,3.81290864944458,2.7382640838623047,-281.14434814453125,3.7600719928741455,2.7589776515960693,-130.12283325195312
283,3.576969861984253,2.6055097579956055,-17.825681686401367,3.401498794555664,2.5377767086029053,-5.854634761810303
284,3.154963254928589,2.288544178009033,-3.112224578857422,2.7986955642700195,2.0609183311462402,-0.9464924335479736
285,2.6543562412261963,1.944859266281128,-0.23978066444396973,2.5300943851470947,1.881324052810669,0.04977518320083618
286,2.4371867179870605,1.7840712070465088,0.15908557176589966,2.338334798812866,1.7053115367889404,0.31890732049942017
287,2.252140760421753,1.6416285037994385,0.37401968240737915,2.1719133853912354,1.5951683521270752,0.44349831342697144
288,2.107269287109375,1.5327519178390503,0.49766087532043457,2.0545108318328857,1.5307083129882812,0.5484372973442078
289,1.9927570819854736,1.4661070108413696,0.5765776634216309,1.9434527158737183,1.4628862142562866,0.6355583667755127
290,1.8538708686828613,1.378441572189331,0.6551635265350342,1.8092314004898071,1.376558542251587,0.6980862617492676
291,1.7281410694122314,1.295595645904541,0.7199075818061829,1.6606478691101074,1.2760491371154785,0.7476106882095337
292,1.5877630710601807,1.206126093864441,0.7737737894058228,1.5565356016159058,1.2027013301849365,0.777569055557251
293,1.4680005311965942,1.1272426843643188,0.817199170589447,1.477545142173767,1.1456278562545776,0.8165330290794373
294,1.3912960290908813,1.0719714164733887,0.8424543142318726,1.4396047592163086,1.1150282621383667,0.8362808227539062
295,1.336262822151184,1.0266705751419067,0.8582209348678589,1.383048176765442,1.0633820295333862,0.8516374230384827
296,1.3049575090408325,1.001272439956665,0.8679190874099731,1.3615522384643555,1.0376077890396118,0.8582543730735779
297,1.2764480113983154,0.9759595394134521,0.8753458857536316,1.3634166717529297,1.0304906368255615,0.8568242192268372
298,1.2619587182998657,0.9641793966293335,0.8795709609985352,1.3244856595993042,1.0006542205810547,0.8652433156967163
299,1.2445478439331055,0.952166736125946,0.8820582032203674,1.3723112344741821,1.0433670282363892,0.8648450374603271
300,1.2254101037979126,0.9367010593414307,0.8874935507774353,1.294407606124878,0.9774907231330872,0.8686007261276245
301,5.903825759887695,4.75942850112915,-3254.67041015625,5.842081069946289,4.680941581726074,-3623.660888671875
302,5.700058937072754,4.5388665199279785,-1068.9862060546875,5.591014862060547,4.41787576675415,-1030.5556640625
303,5.386032581329346,4.201536178588867,-336.3002624511719,5.220539569854736,4.030214309692383,-331.2192687988281
304,4.978011131286621,3.7866883277893066,-140.8802490234375,4.795383930206299,3.6119844913482666,-142.74508666992188
305,4.5674519538879395,3.379129648208618,-77.26516723632812,4.426192760467529,3.2649004459381104,-84.21814727783203
306,4.24891471862793,3.090348243713379,-60.08953857421875,4.178717613220215,3.0703670978546143,-74.79956817626953
307,4.067336559295654,2.9301323890686035,-65.43608093261719,4.063601970672607,2.9765756130218506,-85.44995880126953
308,3.989180564880371,2.856393337249756,-84.10113525390625,4.013985633850098,2.939060688018799,-107.93316650390625
309,3.9530229568481445,2.8246567249298096,-115.77339935302734,3.9879353046417236,2.9215095043182373,-141.96681213378906
310,3.92952823638916,2.813265562057495,-149.52706909179688,3.9677512645721436,2.9096057415008545,-188.47560119628906
311,3.9126484394073486,2.8013291358947754,-201.45103454589844,3.9518418312072754,2.8991785049438477,-252.25901794433594
312,3.898860216140747,2.793426036834717,-265.9199523925781,3.9385101795196533,2.889807939529419,-338.191162109375
313,3.88802170753479,2.7822265625,-361.5088195800781,3.9270081520080566,2.881068468093872,-455.11474609375
314,3.877291202545166,2.781648874282837,-466.9963684082031,3.9164316654205322,2.875546455383301,-607.655517578125
315,3.8682687282562256,2.7706408500671387,-634.6051635742188,3.906860589981079,2.8689844608306885,-814.4776000976562
316,3.859999179840088,2.76539945602417,-812.4013061523438,3.8975839614868164,2.8640522956848145,-1068.0308837890625
317,3.850855827331543,2.7628273963928223,-1062.44970703125,3.888758420944214,2.856793165206909,-1332.7161865234375
318,3.8425188064575195,2.756359815597534,-1229.8568115234375,3.879613161087036,2.849623441696167,-1498.7305908203125
319,3.8332276344299316,2.7487564086914062,-1270.5814208984375,3.869537353515625,2.84122633934021,-1447.6763916015625
320,3.8222527503967285,2.7429447174072266,-1180.82421875,3.857928991317749,2.8354265689849854,-1158.6123046875
321,5.755118370056152,4.608607292175293,-16497.0546875,5.726314544677734,4.568370342254639,-360673.8125
322,5.636682987213135,4.479236602783203,-9551.626953125,5.5906662940979,4.427389621734619,-53661.69140625
323,5.465634822845459,4.296133518218994,-2834.409423828125,5.374636650085449,4.200710296630859,-7050.7177734375
324,5.185296535491943,3.9999332427978516,-731.2984008789062,5.02560567855835,3.840465784072876,-1226.443359375
325,4.783113956451416,3.594648599624634,-242.71713256835938,4.600255966186523,3.418680191040039,-394.015869140625
326,4.378818035125732,3.1900582313537598,-139.02880859375,4.246487617492676,3.098284959793091,-227.74147033691406
327,4.098660945892334,2.9421029090881348,-133.66233825683594,4.056692600250244,2.9459354877471924,-222.66322326660156
328,3.9725615978240967,2.8281750679016113,-191.00161743164062,3.980936288833618,2.8953776359558105,-310.90869140625
329,3.9226198196411133,2.798943042755127,-324.595703125,3.9494783878326416,2.8886055946350098,-503.9617004394531
330,3.8987905979156494,2.789372682571411,-559.9329833984375,3.9297189712524414,2.8838510513305664,-863.5267333984375
331,3.8818068504333496,2.783067226409912,-967.8103637695312,3.9138078689575195,2.8773765563964844,-1579.3206787109375
